clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_28.wav,9F1Tw0VnG38.wav,wind,dYh1Iqtfbsc.wav,sheep,ZRJhu8MaDpA.wav,smoke_alarm,4m5SyH65GI8.wav,chainsaw,BBFNKdwEA5w.wav,indoor_running_water
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1440_1500_5.wav,C0rLDkhR1sI.wav,pig,__LU8E6dUsI.wav,cello,J_ZRXchuwNA.wav,horse,dkpsxpeLY-M.wav,fireworks,IBGfcPIw-KY.wav,dog
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_80.wav,5Y-1he25j9E.wav,dog,ApIuCbTZuxc.wav,saxophone,42P93B_GzGA.wav,vehicle,f-DZlg2DFWE.wav,horse,dmHcDWrMH-8.wav,violin
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_85.wav,7gTiMEazgmE.wav,flute,AKzmNMyyMms.wav,emergency_vehicle,9rVmT_jQlkM.wav,fireworks,Ma-Du3vlVpU.wav,goat,AzcRIvaea7o.wav,water
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1380_1440_23.wav,-7eDqv-6AKQ.wav,vehicle,ApIuCbTZuxc.wav,saxophone,kjGjMDpTzvs.wav,dishes,9F1Tw0VnG38.wav,wind,u4r0nidls9s.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_5.wav,C4m1KHjp03M.wav,cello,5zpubyVa1D0.wav,cooking,SVsg07esckU.wav,indoor_light_machines,BE1qG9iQZlg.wav,dishes,9q2xqtfEgdo.wav,fire
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_7.wav,5VElNpaNPoo.wav,emergency_vehicle,Bh2dm_FYKpE.wav,baby,5V9NCu-O1jw.wav,smoke_alarm,9F1Tw0VnG38.wav,wind,E-nunSOWtMs.wav,emergency_vehicle
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_0960_1020_4.wav,4m5SyH65GI8.wav,chainsaw,BBFNKdwEA5w.wav,indoor_running_water,9WtK0gh4ugE.wav,emergency_vehicle,6mEVsmeDknA.wav,dog,6jirqq-c7E0.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_0900_0960_15.wav,BE1qG9iQZlg.wav,dishes,dmHcDWrMH-8.wav,violin,6mEVsmeDknA.wav,dog,Ib6wI_Mag9M.wav,horse,Guwl5G6Wr4Y.wav,violin
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1440_1500_20.wav,5VElNpaNPoo.wav,emergency_vehicle,7gTiMEazgmE.wav,flute,H2mtpjGO6PY.wav,drums,Ib6wI_Mag9M.wav,horse,SVsg07esckU.wav,indoor_light_machines
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1140_1200_51.wav,AzcRIvaea7o.wav,water,36E3XXqab40.wav,indoor_running_water,5zpubyVa1D0.wav,cooking,J_ZRXchuwNA.wav,horse,DUWeKLvfrwc.wav,dishes
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1380_1440_36.wav,A3CJkhyupM0.wav,emergency_vehicle,AzcRIvaea7o.wav,water,TDORLm3QYyA.wav,fireworks,4qLAn6_xfCY.wav,fireworks,5zpubyVa1D0.wav,cooking
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_50.wav,Ma-Du3vlVpU.wav,goat,0pgG7Rk_eqM.wav,chainsaw,jUlH1iDMg3Y.wav,saxophone,3V7-llXothY.wav,vehicle,u4r0nidls9s.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1440_1500_9.wav,rmyjT-6mWwk.wav,flute,BBFNKdwEA5w.wav,indoor_running_water,Tim7zUFj1f4.wav,dishes,6mEVsmeDknA.wav,dog,0TvuLbDrd6g.wav,goat
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1680_1740_39.wav,KTo-TxTrfUE.wav,indoor_light_machines,6jirqq-c7E0.wav,saxophone,hC7sSMWLwDo.wav,baby,wTduj6YOVuU.wav,baby,rmyjT-6mWwk.wav,flute
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_29.wav,8bB2BcjSzBU.wav,fire,3V7-llXothY.wav,vehicle,kHNWRR0hJ08.wav,chainsaw,MZTcAV-VIvs.wav,saxophone,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_14.wav,3hLxPQpmfQo.wav,vehicle,f-DZlg2DFWE.wav,horse,EqoNfprjKCY.wav,indoor_light_machines,ScCa7fZ-xPA.wav,goat,IVZQRMQULlQ.wav,cello
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_84.wav,0N9EN0BEjP0.wav,vehicle,AKzmNMyyMms.wav,emergency_vehicle,4qLAn6_xfCY.wav,fireworks,_MBCVvbtdtI.wav,violin,W1VYWwYdJRQ.wav,chainsaw
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1140_1200_62.wav,AW3s9S3xEQ0.wav,dog,C4m1KHjp03M.wav,cello,7LoVjl-6wlc.wav,water,-7eDqv-6AKQ.wav,vehicle,WGqz-OVwLGs.wav,vacuum
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1680_1740_3.wav,42P93B_GzGA.wav,vehicle,C00BpiE52mM.wav,drums,REAlPEWq33c.wav,saxophone,Tim7zUFj1f4.wav,dishes,3_A0AP3Xh9s.wav,drums
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1440_1500_23.wav,KTo-TxTrfUE.wav,indoor_light_machines,Guwl5G6Wr4Y.wav,violin,DUWeKLvfrwc.wav,dishes,BvQz8thsH1A.wav,indoor_running_water,WNc2RfxdSm8.wav,dishes
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1440_1500_30.wav,7Zdx0YrzHVk.wav,fire,9q2xqtfEgdo.wav,fire,1FnA3w94zXI.wav,guitar,J_ZRXchuwNA.wav,horse,F0StNDt5xE8.wav,drums
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_87.wav,NRp7OrRg6FQ.wav,goat,dmHcDWrMH-8.wav,violin,l7RTgupQWcc.wav,fireworks,Tim7zUFj1f4.wav,dishes,5VElNpaNPoo.wav,emergency_vehicle
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1020_1080_72.wav,F0StNDt5xE8.wav,drums,W1VYWwYdJRQ.wav,chainsaw,pV1eXruhe0A.wav,pig,TDORLm3QYyA.wav,fireworks,FR9qGkCa78M.wav,dishes
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1140_1200_18.wav,F0StNDt5xE8.wav,drums,ARCyuCLGlmc.wav,wind,1JmYeNQ1jEI.wav,vacuum,pV1eXruhe0A.wav,pig,6jirqq-c7E0.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1740_1800_42.wav,AzcRIvaea7o.wav,water,4i9DgH80kDg.wav,guitar,7jzx664u5DA.wav,saxophone,8bB2BcjSzBU.wav,fire,dkpsxpeLY-M.wav,fireworks
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1680_1740_45.wav,8sd513xQzV4.wav,wind,ScCa7fZ-xPA.wav,goat,u5sX_EosnV8.wav,fire,WGqz-OVwLGs.wav,vacuum,9rVmT_jQlkM.wav,fireworks
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1200_1260_22.wav,h5NTDVXiTiI.wav,chainsaw,C00BpiE52mM.wav,drums,5V9NCu-O1jw.wav,smoke_alarm,7gTiMEazgmE.wav,flute,qsupx-IXOzU.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_30.wav,u5sX_EosnV8.wav,fire,MZTcAV-VIvs.wav,saxophone,1FnA3w94zXI.wav,guitar,IVZQRMQULlQ.wav,cello,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1140_1200_65.wav,D9qpDjafWRM.wav,flute,Ib6wI_Mag9M.wav,horse,A3CJkhyupM0.wav,emergency_vehicle,DwQ1WyGETDY.wav,alarm_clock,6mEVsmeDknA.wav,dog
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1380_1440_59.wav,pCVVjcjd1yM.wav,baby,A3CJkhyupM0.wav,emergency_vehicle,l7RTgupQWcc.wav,fireworks,BvQz8thsH1A.wav,indoor_running_water,AOijOUuUWwg.wav,indoor_light_machines
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1200_1260_23.wav,2Tx5L5RBXxw.wav,water,pV1eXruhe0A.wav,pig,dkpsxpeLY-M.wav,fireworks,CIiA39U8UTw.wav,emergency_vehicle,AW3s9S3xEQ0.wav,dog
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1320_1380_45.wav,-3IYpJfLVJk.wav,horse,rmyjT-6mWwk.wav,flute,7S88FsFE5EE.wav,aircraft,j3s5qw5rSy4.wav,goat,1KpvQAM14Ic.wav,water
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1680_1740_8.wav,5V9NCu-O1jw.wav,smoke_alarm,56JhihsdBXI.wav,baby,7Zdx0YrzHVk.wav,fire,ApIuCbTZuxc.wav,saxophone,J_ZRXchuwNA.wav,horse
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_18.wav,dYh1Iqtfbsc.wav,sheep,EqoNfprjKCY.wav,indoor_light_machines,_MBCVvbtdtI.wav,violin,s87IYYmn1fQ.wav,saxophone,4Tpy1lsfcSM.wav,vehicle
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1740_1800_41.wav,A3CJkhyupM0.wav,emergency_vehicle,4Tpy1lsfcSM.wav,vehicle,NRp7OrRg6FQ.wav,goat,dkpsxpeLY-M.wav,fireworks,0EOQco76eXQ.wav,guitar
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1320_1380_30.wav,4_cfXx3iLes.wav,emergency_vehicle,Ma-Du3vlVpU.wav,goat,eH1gJGRw_VU.wav,pig,BBFNKdwEA5w.wav,indoor_running_water,9WtK0gh4ugE.wav,emergency_vehicle
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1080_1140_48.wav,3hLxPQpmfQo.wav,vehicle,dkpsxpeLY-M.wav,fireworks,0TvuLbDrd6g.wav,goat,56JhihsdBXI.wav,baby,AW3s9S3xEQ0.wav,dog
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1500_1560_7.wav,SVsg07esckU.wav,indoor_light_machines,D9qpDjafWRM.wav,flute,-3IYpJfLVJk.wav,horse,PRlARAE-7xQ.wav,cooking,qsupx-IXOzU.wav,saxophone
clips_audios/val/kMy-6RtoOVU/kMy-6RtoOVU_1380_1440_16.wav,WGqz-OVwLGs.wav,vacuum,wTduj6YOVuU.wav,baby,DkwFXd5nYLE.wav,aircraft,7Zdx0YrzHVk.wav,fire,IVZQRMQULlQ.wav,cello
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_97.wav,dYh1Iqtfbsc.wav,sheep,0TvuLbDrd6g.wav,goat,6JxWhhZmGCs.wav,drums,6jirqq-c7E0.wav,saxophone,D9qpDjafWRM.wav,flute
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0960_1020_17.wav,PRlARAE-7xQ.wav,cooking,EqoNfprjKCY.wav,indoor_light_machines,1cwOR9WGLOw.wav,cooking,u5sX_EosnV8.wav,fire,0PQYNtIBVf4.wav,aircraft
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1440_1500_27.wav,5V9NCu-O1jw.wav,smoke_alarm,jUlH1iDMg3Y.wav,saxophone,C00BpiE52mM.wav,drums,f-DZlg2DFWE.wav,horse,Ma-Du3vlVpU.wav,goat
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_26.wav,Ib6wI_Mag9M.wav,horse,9F1Tw0VnG38.wav,wind,4WRgvRI06zc.wav,vehicle,6mEVsmeDknA.wav,dog,7jzx664u5DA.wav,saxophone
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0960_1020_4.wav,3hLxPQpmfQo.wav,vehicle,B5u3PG7PWDE.wav,indoor_running_water,E-nunSOWtMs.wav,emergency_vehicle,-3IYpJfLVJk.wav,horse,3_A0AP3Xh9s.wav,drums
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_40.wav,56JhihsdBXI.wav,baby,4WRgvRI06zc.wav,vehicle,36E3XXqab40.wav,indoor_running_water,AW3s9S3xEQ0.wav,dog,1cwOR9WGLOw.wav,cooking
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0900_0960_35.wav,6qe-RzVvfyU.wav,indoor_light_machines,OwkOp5fVJK4.wav,fire,u4r0nidls9s.wav,saxophone,6mEVsmeDknA.wav,dog,DwQ1WyGETDY.wav,alarm_clock
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1440_1500_12.wav,D9qpDjafWRM.wav,flute,3SyOlb_hSjg.wav,guitar,ASxEJ81lnBw.wav,drums,TDORLm3QYyA.wav,fireworks,AW3s9S3xEQ0.wav,dog
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_30.wav,REAlPEWq33c.wav,saxophone,FR9qGkCa78M.wav,dishes,0PQYNtIBVf4.wav,aircraft,0eTrzI5-ong.wav,cello,-3IYpJfLVJk.wav,horse
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1620_1680_11.wav,BPv-DH1xuBI.wav,sheep,4WRgvRI06zc.wav,vehicle,u5sX_EosnV8.wav,fire,REAlPEWq33c.wav,saxophone,6JxWhhZmGCs.wav,drums
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_14.wav,h5NTDVXiTiI.wav,chainsaw,1JmYeNQ1jEI.wav,vacuum,u5sX_EosnV8.wav,fire,-StCvzCSVdA.wav,fire,BE1qG9iQZlg.wav,dishes
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_52.wav,PRlARAE-7xQ.wav,cooking,MZTcAV-VIvs.wav,saxophone,7S88FsFE5EE.wav,aircraft,AOijOUuUWwg.wav,indoor_light_machines,6Sq4_pPoScU.wav,aircraft
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_27.wav,WNc2RfxdSm8.wav,dishes,rc39k_b8uhM.wav,chainsaw,1KpvQAM14Ic.wav,water,H2mtpjGO6PY.wav,drums,AOijOUuUWwg.wav,indoor_light_machines
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1020_1080_41.wav,hC7sSMWLwDo.wav,baby,8sd513xQzV4.wav,wind,7gTiMEazgmE.wav,flute,DwQ1WyGETDY.wav,alarm_clock,Tim7zUFj1f4.wav,dishes
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1320_1380_29.wav,AW3s9S3xEQ0.wav,dog,WGqz-OVwLGs.wav,vacuum,4i9DgH80kDg.wav,guitar,OwkOp5fVJK4.wav,fire,kHNWRR0hJ08.wav,chainsaw
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_46.wav,_MBCVvbtdtI.wav,violin,rc39k_b8uhM.wav,chainsaw,6JxWhhZmGCs.wav,drums,H2mtpjGO6PY.wav,drums,pCVVjcjd1yM.wav,baby
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1620_1680_42.wav,C4m1KHjp03M.wav,cello,hC7sSMWLwDo.wav,baby,pCVVjcjd1yM.wav,baby,3V7-llXothY.wav,vehicle,4_cfXx3iLes.wav,emergency_vehicle
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1020_1080_3.wav,eH1gJGRw_VU.wav,pig,-StCvzCSVdA.wav,fire,6qe-RzVvfyU.wav,indoor_light_machines,SVsg07esckU.wav,indoor_light_machines,f-DZlg2DFWE.wav,horse
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1140_1200_6.wav,4i9DgH80kDg.wav,guitar,D9qpDjafWRM.wav,flute,4_cfXx3iLes.wav,emergency_vehicle,4go6CQ_RhYQ.wav,indoor_light_machines,8RjJvfW0Q3M.wav,wind
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1440_1500_21.wav,NRp7OrRg6FQ.wav,goat,ZRJhu8MaDpA.wav,smoke_alarm,__LU8E6dUsI.wav,cello,dYh1Iqtfbsc.wav,sheep,PRlARAE-7xQ.wav,cooking
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1500_1560_5.wav,-OAyRsvFGgc.wav,guitar,4go6CQ_RhYQ.wav,indoor_light_machines,Ib6wI_Mag9M.wav,horse,4i9DgH80kDg.wav,guitar,3SyOlb_hSjg.wav,guitar
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_59.wav,BPv-DH1xuBI.wav,sheep,BvQz8thsH1A.wav,indoor_running_water,hIo3lkALDlg.wav,flute,F0StNDt5xE8.wav,drums,qsupx-IXOzU.wav,saxophone
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1440_1500_39.wav,u4r0nidls9s.wav,saxophone,4qLAn6_xfCY.wav,fireworks,YBiSoKph78E.wav,baby,dYh1Iqtfbsc.wav,sheep,0PQYNtIBVf4.wav,aircraft
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_8.wav,6qe-RzVvfyU.wav,indoor_light_machines,wTduj6YOVuU.wav,baby,5Y-1he25j9E.wav,dog,W1VYWwYdJRQ.wav,chainsaw,dYh1Iqtfbsc.wav,sheep
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1140_1200_45.wav,1KpvQAM14Ic.wav,water,6Sq4_pPoScU.wav,aircraft,fj0ssjUaRd8.wav,pig,0Rjyih3W0Is.wav,flute,SVsg07esckU.wav,indoor_light_machines
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_80.wav,C0rLDkhR1sI.wav,pig,7gTiMEazgmE.wav,flute,W1VYWwYdJRQ.wav,chainsaw,Guwl5G6Wr4Y.wav,violin,WGqz-OVwLGs.wav,vacuum
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_51.wav,AKzmNMyyMms.wav,emergency_vehicle,C4m1KHjp03M.wav,cello,4WRgvRI06zc.wav,vehicle,2Tx5L5RBXxw.wav,water,36E3XXqab40.wav,indoor_running_water
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0960_1020_5.wav,6mEVsmeDknA.wav,dog,WwJCpREP1zU.wav,saxophone,7LoVjl-6wlc.wav,water,rc39k_b8uhM.wav,chainsaw,-7eDqv-6AKQ.wav,vehicle
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1620_1680_59.wav,9WtK0gh4ugE.wav,emergency_vehicle,-3IYpJfLVJk.wav,horse,0TvuLbDrd6g.wav,goat,KTo-TxTrfUE.wav,indoor_light_machines,j3s5qw5rSy4.wav,goat
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1020_1080_2.wav,3ClbaJYWVO4.wav,guitar,AzcRIvaea7o.wav,water,D9qpDjafWRM.wav,flute,7S88FsFE5EE.wav,aircraft,KTo-TxTrfUE.wav,indoor_light_machines
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_3.wav,8RjJvfW0Q3M.wav,wind,ZRJhu8MaDpA.wav,smoke_alarm,FR9qGkCa78M.wav,dishes,4m5SyH65GI8.wav,chainsaw,Tim7zUFj1f4.wav,dishes
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1560_1620_85.wav,rc39k_b8uhM.wav,chainsaw,3hLxPQpmfQo.wav,vehicle,dkpsxpeLY-M.wav,fireworks,dmHcDWrMH-8.wav,violin,8RjJvfW0Q3M.wav,wind
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_87.wav,6JxWhhZmGCs.wav,drums,MCa8xcBlBe8.wav,fireworks,AzcRIvaea7o.wav,water,4m5SyH65GI8.wav,chainsaw,OwkOp5fVJK4.wav,fire
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_15.wav,H7B8mdI38Eg.wav,cooking,6qe-RzVvfyU.wav,indoor_light_machines,0Rjyih3W0Is.wav,flute,__LU8E6dUsI.wav,cello,1FnA3w94zXI.wav,guitar
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1320_1380_28.wav,8sd513xQzV4.wav,wind,NRp7OrRg6FQ.wav,goat,h5NTDVXiTiI.wav,chainsaw,4Tpy1lsfcSM.wav,vehicle,TDORLm3QYyA.wav,fireworks
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_75.wav,2Tx5L5RBXxw.wav,water,42P93B_GzGA.wav,vehicle,3_A0AP3Xh9s.wav,drums,YBiSoKph78E.wav,baby,0PQYNtIBVf4.wav,aircraft
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_52.wav,wTduj6YOVuU.wav,baby,BBFNKdwEA5w.wav,indoor_running_water,A3CJkhyupM0.wav,emergency_vehicle,6JxWhhZmGCs.wav,drums,56JhihsdBXI.wav,baby
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_25.wav,-7eDqv-6AKQ.wav,vehicle,6jirqq-c7E0.wav,saxophone,kHNWRR0hJ08.wav,chainsaw,ScCa7fZ-xPA.wav,goat,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1200_1260_18.wav,6Sq4_pPoScU.wav,aircraft,qsupx-IXOzU.wav,saxophone,4qLAn6_xfCY.wav,fireworks,u5sX_EosnV8.wav,fire,SVsg07esckU.wav,indoor_light_machines
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0900_0960_7.wav,0PQYNtIBVf4.wav,aircraft,fj0ssjUaRd8.wav,pig,0Rjyih3W0Is.wav,flute,FR9qGkCa78M.wav,dishes,PRlARAE-7xQ.wav,cooking
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1500_1560_4.wav,Ps_FhOvSmTM.wav,saxophone,E-nunSOWtMs.wav,emergency_vehicle,5Y-1he25j9E.wav,dog,FR9qGkCa78M.wav,dishes,1cwOR9WGLOw.wav,cooking
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1380_1440_69.wav,MZTcAV-VIvs.wav,saxophone,C0rLDkhR1sI.wav,pig,W1VYWwYdJRQ.wav,chainsaw,dkpsxpeLY-M.wav,fireworks,6mEVsmeDknA.wav,dog
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_19.wav,4Tpy1lsfcSM.wav,vehicle,CIiA39U8UTw.wav,emergency_vehicle,9rVmT_jQlkM.wav,fireworks,u5sX_EosnV8.wav,fire,0pgG7Rk_eqM.wav,chainsaw
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1620_1680_1.wav,CI7CGphzXYI.wav,cooking,kHNWRR0hJ08.wav,chainsaw,B5u3PG7PWDE.wav,indoor_running_water,0EOQco76eXQ.wav,guitar,DwQ1WyGETDY.wav,alarm_clock
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1020_1080_24.wav,1JmYeNQ1jEI.wav,vacuum,ASxEJ81lnBw.wav,drums,hC7sSMWLwDo.wav,baby,-7eDqv-6AKQ.wav,vehicle,F0StNDt5xE8.wav,drums
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1560_1620_21.wav,-zI7FN8cMIE.wav,vehicle,dkpsxpeLY-M.wav,fireworks,6Sq4_pPoScU.wav,aircraft,IBGfcPIw-KY.wav,dog,8RjJvfW0Q3M.wav,wind
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1680_1740_5.wav,1KpvQAM14Ic.wav,water,hIo3lkALDlg.wav,flute,W1VYWwYdJRQ.wav,chainsaw,4_cfXx3iLes.wav,emergency_vehicle,9F1Tw0VnG38.wav,wind
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1620_1680_29.wav,ASUgGJpwlMs.wav,dog,3_A0AP3Xh9s.wav,drums,rc39k_b8uhM.wav,chainsaw,ScCa7fZ-xPA.wav,goat,CIiA39U8UTw.wav,emergency_vehicle
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0900_0960_47.wav,DUWeKLvfrwc.wav,dishes,kjGjMDpTzvs.wav,dishes,56JhihsdBXI.wav,baby,pCVVjcjd1yM.wav,baby,4i9DgH80kDg.wav,guitar
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1560_1620_90.wav,3_A0AP3Xh9s.wav,drums,7LoVjl-6wlc.wav,water,EqoNfprjKCY.wav,indoor_light_machines,MCa8xcBlBe8.wav,fireworks,j3s5qw5rSy4.wav,goat
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1440_1500_10.wav,8RjJvfW0Q3M.wav,wind,dYh1Iqtfbsc.wav,sheep,0PQYNtIBVf4.wav,aircraft,PRlARAE-7xQ.wav,cooking,BE1qG9iQZlg.wav,dishes
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_8.wav,kjGjMDpTzvs.wav,dishes,dkpsxpeLY-M.wav,fireworks,4WRgvRI06zc.wav,vehicle,9rVmT_jQlkM.wav,fireworks,4Tpy1lsfcSM.wav,vehicle
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1560_1620_73.wav,7jzx664u5DA.wav,saxophone,TDORLm3QYyA.wav,fireworks,_MBCVvbtdtI.wav,violin,3V7-llXothY.wav,vehicle,ASUgGJpwlMs.wav,dog
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_0900_0960_8.wav,Tim7zUFj1f4.wav,dishes,7LoVjl-6wlc.wav,water,CI7CGphzXYI.wav,cooking,rc39k_b8uhM.wav,chainsaw,hC7sSMWLwDo.wav,baby
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1080_1140_11.wav,REAlPEWq33c.wav,saxophone,h5NTDVXiTiI.wav,chainsaw,C0rLDkhR1sI.wav,pig,BPv-DH1xuBI.wav,sheep,hC7sSMWLwDo.wav,baby
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_27.wav,C4m1KHjp03M.wav,cello,9rVmT_jQlkM.wav,fireworks,AKzmNMyyMms.wav,emergency_vehicle,kjGjMDpTzvs.wav,dishes,_MBCVvbtdtI.wav,violin
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1260_1320_4.wav,_MBCVvbtdtI.wav,violin,FR9qGkCa78M.wav,dishes,u4r0nidls9s.wav,saxophone,6jirqq-c7E0.wav,saxophone,2Tx5L5RBXxw.wav,water
clips_audios/val/4ZpjKfu6Cl8/4ZpjKfu6Cl8_1740_1800_4.wav,0Rjyih3W0Is.wav,flute,Bh2dm_FYKpE.wav,baby,8RjJvfW0Q3M.wav,wind,-3IYpJfLVJk.wav,horse,4m5SyH65GI8.wav,chainsaw
